Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
B	Marios	12	30	2	2	27____	52335	8	0	0	0	0	1	0	0	0	0	0
B	Marios	12	30	2	2	27____	52339	8	0	0	0	0	0	0	0	0	1	0
B	Marios	12	30	2	2	27____	52340	8	0	0	0	0	1	0	0	0	0	0
B	Marios	12	30	2	2	27____	52352	8	0	0	0	0	1	0	0	0	1	0
B	Marios	12	30	2	2	27____	52360	8	0	0	0	0	1	0	0	0	1	0
B	Marios	12	30	2	2	27____	52363	8	0	0	0	0	0	0	0	0	1	0
B	Marios	12	30	2	2	27____	52368	8	0	0	0	0	1	0	0	0	0	0
B	Marios	12	30	2	2	27____	52371	8	0	0	0	0	0	0	0	0	1	0
B	Marios	12	30	2	2	27____	52372	8	0	0	0	0	1	0	0	0	0	0
B	Marios	12	30	2	2	27____	52376	8	0	0	0	0	1	0	0	0	1	0
B	Marios	12	30	2	2	27____	52378	8	0	0	0	0	0	0	0	0	1	0
B	Marios	12	30	2	2	27____	52382	8	0	0	0	0	1	0	0	0	0	0
B	Marios	12	30	2	2	27____	52385	8	0	0	0	0	0	0	0	0	1	0
B	Marios	12	30	2	2	27____	52387	8	0	0	0	0	1	0	0	0	0	0
B	Marios	12	30	2	2	27____	52392	8	0	0	0	0	1	0	0	0	1	0
B	Marios	12	30	2	2	27____	52500	8	1	0	0	0	0	0	0	0	0	0
B	Marios	12	30	2	2	27____	53297	1	0	0	0	0	0	0	0	0	1	0
B	Marios	12	30	2	2	27____	53334	1	0	0	0	0	1	0	0	0	0	0
B	Marios	12	30	2	2	27____	53337	1	0	0	0	0	0	0	0	0	1	0
B	Marios	12	30	2	2	27____	53340	1	0	0	0	0	1	0	0	0	0	0
B	Marios	12	30	2	2	27____	53344	1	0	0	0	0	0	0	0	0	1	0
B	Marios	12	30	2	2	27____	53722	1	0	0	0	0	1	0	0	0	0	0
B	Marios	12	30	2	2	27____	54296	1	0	0	0	0	0	0	0	0	1	0
B	Marios	12	30	2	2	27____	54346	1	0	0	0	0	1	0	0	0	0	0
B	Marios	12	30	2	2	27____	54438	1	0	0	0	0	0	0	0	0	1	0
B	Marios	12	30	2	2	27____	54441	1	0	0	0	0	1	0	0	0	0	0
B	Marios	12	30	2	2	27____	54936	1	0	0	0	0	0	0	0	0	1	0
B	Marios	12	30	2	2	27____	54938	1	0	0	0	0	1	0	0	0	0	0
B	Marios	12	30	2	2	27____	54956	1	0	0	0	0	0	0	0	0	1	0
B	Marios	12	30	2	2	27____	55035	1	0	0	0	0	1	0	0	0	0	0
B	Marios	12	30	2	2	27____	55051	1	0	0	0	0	0	0	0	0	1	0
B	Marios	12	30	2	2	27____	55662	1	0	0	0	0	1	0	0	0	0	0
B	Marios	12	30	2	2	27____	55675	1	0	0	0	0	0	0	0	0	1	0
B	Marios	12	30	2	2	27____	55676	1	0	0	0	0	1	0	0	0	0	0
B	Marios	12	30	2	2	27____	56213	1	0	0	0	0	0	0	0	0	1	0
B	Marios	12	30	2	2	27____	56382	1	0	0	0	0	1	0	0	0	0	0
B	Marios	12	30	2	2	27____	56387	1	0	0	0	0	0	0	0	0	1	0
B	Marios	12	30	2	2	27____	56435	1	0	0	0	0	1	0	0	0	0	0
B	Marios	12	30	2	2	27____	56480	1	0	0	0	0	0	0	0	0	1	0
B	Marios	12	30	2	2	27____	58600	1	2	0	0	0	0	0	0	0	0	0
B	Marios	12	30	2	2	27____	58987	2	0	0	0	0	1	0	0	0	0	0
B	Marios	12	30	2	2	27____	58994	2	0	0	0	0	0	0	0	0	1	0
B	Marios	12	30	2	2	27____	58996	2	0	0	0	0	1	0	0	0	0	0
B	Marios	12	30	2	2	27____	59100	2	5	0	0	0	0	0	0	0	0	0
B	Marios	12	30	2	2	27____	59199	5	0	0	0	0	0	0	0	0	1	0
B	Marios	12	30	2	2	27____	59400	5	0	0	0	0	1	0	0	0	0	0
