Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
C	Marios	24	107	10	1	4_____	83383	1	0	0	0	0	0	0	0	0	1	0
C	Marios	24	107	10	1	4_____	83408	1	0	0	0	0	1	0	0	0	0	0
C	Marios	24	107	10	1	4_____	83410	1	0	0	0	0	0	0	0	0	1	0
C	Marios	24	107	10	1	4_____	83833	1	0	0	0	0	1	0	0	0	0	0
C	Marios	24	107	10	1	4_____	83850	1	0	0	0	0	0	0	0	0	1	0
C	Marios	24	107	10	1	4_____	85500	1	2	0	0	0	0	0	0	0	0	0
C	Marios	24	107	10	1	4_____	86000	2	13	0	0	0	0	0	0	0	0	0
C	Marios	24	107	10	1	4_____	86500	13	15	0	0	0	0	0	0	0	0	0
C	Marios	24	107	10	1	4_____	86744	15	0	0	0	0	1	0	0	0	0	0
C	Marios	24	107	10	1	4_____	86754	15	0	0	0	0	0	0	0	0	1	0
C	Marios	24	107	10	1	4_____	86755	15	0	0	0	0	1	0	0	0	0	0
C	Marios	24	107	10	1	4_____	86763	15	0	0	0	0	0	0	0	0	1	0
C	Marios	24	107	10	1	4_____	86770	15	0	0	0	0	1	0	0	0	0	0
C	Marios	24	107	10	1	4_____	86795	15	0	0	0	0	0	0	0	0	1	0
C	Marios	24	107	10	1	4_____	86866	15	0	0	0	0	1	0	0	0	0	0
