Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
C	Marios	19	141	4	1	5_____	64852	1	0	0	0	0	1	0	0	0	0	0
C	Marios	19	141	4	1	5_____	64873	1	0	0	0	0	1	0	0	0	1	0
C	Marios	19	141	4	1	5_____	64890	1	0	0	0	0	0	0	0	0	1	0
C	Marios	19	141	4	1	5_____	65044	1	0	0	0	0	1	0	0	0	0	0
C	Marios	19	141	4	1	5_____	65307	1	0	0	0	0	0	0	0	0	1	0
C	Marios	19	141	4	1	5_____	65910	1	0	0	0	0	1	0	0	0	0	0
C	Marios	19	141	4	1	5_____	65916	1	0	0	0	0	0	0	0	0	1	0
C	Marios	19	141	4	1	5_____	66750	1	2	0	0	0	0	0	0	0	0	0
C	Marios	19	141	4	1	5_____	67250	2	7	0	0	0	0	0	0	0	0	0
C	Marios	19	141	4	1	5_____	67310	7	0	0	0	0	1	0	0	0	0	0
C	Marios	19	141	4	1	5_____	67455	7	0	0	0	0	0	0	0	0	1	0
C	Marios	19	141	4	1	5_____	67536	7	0	0	0	0	1	0	0	0	0	0
C	Marios	19	141	4	1	5_____	67549	7	0	0	0	0	0	0	0	0	1	0
C	Marios	19	141	4	1	5_____	67555	7	0	0	0	0	1	0	0	0	0	0
