Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
C	Marios	79	333	2	1	11____	62275	4	0	0	0	0	0	0	0	0	1	0
C	Marios	79	333	2	1	11____	62281	4	0	0	0	0	1	0	0	0	0	0
C	Marios	79	333	2	1	11____	62289	4	0	0	0	0	0	0	0	0	1	0
C	Marios	79	333	2	1	11____	62306	4	0	0	0	0	1	0	0	0	0	0
C	Marios	79	333	2	1	11____	62500	4	8	0	0	0	0	0	0	0	0	0
C	Marios	79	333	2	1	11____	63000	8	1	0	0	0	0	0	0	0	0	0
C	Marios	79	333	2	1	11____	64500	1	2	0	0	0	0	0	0	0	0	0
C	Marios	79	333	2	1	11____	65000	2	6	0	0	0	0	0	0	0	0	0
C	Marios	79	333	2	1	11____	65017	6	0	0	0	0	0	0	0	0	1	0
C	Marios	79	333	2	1	11____	65500	6	9	0	0	0	0	0	0	0	0	0
C	Marios	79	333	2	1	11____	65521	9	0	0	0	0	1	0	0	0	0	0
C	Marios	79	333	2	1	11____	65563	9	0	0	0	0	0	0	0	0	1	0
C	Marios	79	333	2	1	11____	65614	9	0	0	0	0	1	0	0	0	0	0
C	Marios	79	333	2	1	11____	65663	9	0	0	0	0	0	0	0	0	1	0
C	Marios	79	333	2	1	11____	66000	9	1	0	0	0	0	0	0	0	0	0
C	Marios	79	333	2	1	11____	67241	1	0	0	0	0	1	0	0	0	0	0
C	Marios	79	333	2	1	11____	67265	1	0	0	0	0	0	0	0	0	1	0
C	Marios	79	333	2	1	11____	67273	1	0	0	0	0	1	0	0	0	0	0
C	Marios	79	333	2	1	11____	68980	1	0	0	0	0	0	0	0	0	1	0
C	Marios	79	333	2	1	11____	70500	1	2	0	0	0	0	0	0	0	0	0
C	Marios	79	333	2	1	11____	70560	2	0	0	0	0	1	0	0	0	0	0
C	Marios	79	333	2	1	11____	71000	2	5	0	0	0	0	0	0	0	0	0
C	Marios	79	333	2	1	11____	71013	5	0	0	0	0	0	0	0	0	1	0
C	Marios	79	333	2	1	11____	71476	5	0	0	0	0	1	0	0	0	0	0
C	Marios	79	333	2	1	11____	71500	5	9	0	0	0	0	0	0	0	0	0
C	Marios	79	333	2	1	11____	71650	9	0	0	0	0	0	0	0	0	1	0
C	Marios	79	333	2	1	11____	71677	9	0	0	0	0	1	0	0	0	0	0
C	Marios	79	333	2	1	11____	71744	9	0	0	0	0	0	0	0	0	1	0
C	Marios	79	333	2	1	11____	71766	9	0	0	0	0	1	0	0	0	0	0
C	Marios	79	333	2	1	11____	71817	9	0	0	0	0	0	0	0	0	1	0
C	Marios	79	333	2	1	11____	71887	9	0	0	0	0	1	0	0	0	0	0
C	Marios	79	333	2	1	11____	72000	9	1	0	0	0	0	0	0	0	0	0
C	Marios	79	333	2	1	11____	72806	1	0	0	0	0	0	0	0	0	1	0
C	Marios	79	333	2	1	11____	72978	1	0	0	0	0	1	0	0	0	0	0
C	Marios	79	333	2	1	11____	73113	1	0	0	0	0	0	0	0	0	1	0
C	Marios	79	333	2	1	11____	73116	1	0	0	0	0	1	0	0	0	0	0
C	Marios	79	333	2	1	11____	74273	1	0	0	0	0	0	0	0	0	1	0
C	Marios	79	333	2	1	11____	74396	1	0	0	0	0	1	0	0	0	0	0
C	Marios	79	333	2	1	11____	74408	1	0	0	0	0	0	0	0	0	1	0
C	Marios	79	333	2	1	11____	74409	1	0	0	0	0	1	0	0	0	0	0
C	Marios	79	333	2	1	11____	74421	1	0	0	0	0	0	0	0	0	1	0
C	Marios	79	333	2	1	11____	74426	1	0	0	0	0	1	0	0	0	0	0
C	Marios	79	333	2	1	11____	74721	1	0	0	0	0	0	0	0	0	1	0
C	Marios	79	333	2	1	11____	74732	1	0	0	0	0	1	0	0	0	0	0
