Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
C	Marios	34	198	1	1	1_____	29932	1	0	0	0	0	0	0	0	0	1	0
C	Marios	34	198	1	1	1_____	29962	1	0	0	0	0	1	0	0	0	0	0
C	Marios	34	198	1	1	1_____	29972	1	0	0	0	0	0	0	0	0	1	0
C	Marios	34	198	1	1	1_____	29981	1	0	0	0	0	1	0	0	0	0	0
C	Marios	34	198	1	1	1_____	30011	1	0	0	0	0	0	0	0	0	1	0
C	Marios	34	198	1	1	1_____	30250	1	2	0	0	0	0	0	0	0	0	0
C	Marios	34	198	1	1	1_____	30750	2	9	0	0	0	0	0	0	0	0	0
C	Marios	34	198	1	1	1_____	30813	9	0	0	0	0	1	0	0	0	0	0
C	Marios	34	198	1	1	1_____	30858	9	0	0	0	0	0	0	0	0	1	0
C	Marios	34	198	1	1	1_____	30894	9	0	0	0	0	1	0	0	0	0	0
C	Marios	34	198	1	1	1_____	30912	9	0	0	0	0	0	0	0	0	1	0
C	Marios	34	198	1	1	1_____	30915	9	0	0	0	0	1	0	0	0	0	0
C	Marios	34	198	1	1	1_____	30930	9	0	0	0	0	0	0	0	0	1	0
C	Marios	34	198	1	1	1_____	30936	9	0	0	0	0	1	0	0	0	0	0
C	Marios	34	198	1	1	1_____	30961	9	0	0	0	0	0	0	0	0	1	0
C	Marios	34	198	1	1	1_____	30963	9	0	0	0	0	1	0	0	0	0	0
C	Marios	34	198	1	1	1_____	30967	9	0	0	0	0	0	0	0	0	1	0
C	Marios	34	198	1	1	1_____	30978	9	0	0	0	0	1	0	0	0	0	0
C	Marios	34	198	1	1	1_____	31028	9	0	0	0	0	0	0	0	0	1	0
C	Marios	34	198	1	1	1_____	31037	9	0	0	0	0	1	0	0	0	0	0
C	Marios	34	198	1	1	1_____	31041	9	0	0	0	0	0	0	0	0	1	0
C	Marios	34	198	1	1	1_____	31042	9	0	0	0	0	1	0	0	0	0	0
C	Marios	34	198	1	1	1_____	31055	9	0	0	0	0	0	0	0	0	1	0
C	Marios	34	198	1	1	1_____	31056	9	0	0	0	0	1	0	0	0	0	0
C	Marios	34	198	1	1	1_____	31083	9	0	0	0	0	0	0	0	0	1	0
C	Marios	34	198	1	1	1_____	31088	9	0	0	0	0	1	0	0	0	0	0
C	Marios	34	198	1	1	1_____	31094	9	0	0	0	0	0	0	0	0	1	0
C	Marios	34	198	1	1	1_____	31113	9	0	0	0	0	1	0	0	0	0	0
C	Marios	34	198	1	1	1_____	31126	9	0	0	0	0	0	0	0	0	1	0
C	Marios	34	198	1	1	1_____	31128	9	0	0	0	0	1	0	0	0	0	0
C	Marios	34	198	1	1	1_____	31138	9	0	0	0	0	0	0	0	0	1	0
C	Marios	34	198	1	1	1_____	31139	9	0	0	0	0	1	0	0	0	0	0
