Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
C	Marios	53	225	1	1	1_____	43938	2	0	0	0	0	1	0	0	0	0	0
C	Marios	53	225	1	1	1_____	43953	2	0	0	0	0	0	0	0	0	1	0
C	Marios	53	225	1	1	1_____	44000	2	3	0	0	0	0	0	0	0	0	0
C	Marios	53	225	1	1	1_____	44500	3	7	0	0	0	0	0	0	0	0	0
C	Marios	53	225	1	1	1_____	44733	7	0	0	0	0	1	0	0	0	0	0
C	Marios	53	225	1	1	1_____	44845	7	0	0	0	0	0	0	0	0	1	0
C	Marios	53	225	1	1	1_____	44982	7	0	0	0	0	1	0	0	0	0	0
C	Marios	53	225	1	1	1_____	44996	7	0	0	0	0	0	0	0	0	1	0
C	Marios	53	225	1	1	1_____	45000	7	1	0	0	0	0	0	0	0	0	0
C	Marios	53	225	1	1	1_____	45496	1	0	0	0	0	1	0	0	0	0	0
C	Marios	53	225	1	1	1_____	45502	1	0	0	0	0	0	0	0	0	1	0
C	Marios	53	225	1	1	1_____	46048	1	0	0	0	0	1	0	0	0	0	0
C	Marios	53	225	1	1	1_____	46081	1	0	0	0	0	0	0	0	0	1	0
C	Marios	53	225	1	1	1_____	46737	1	0	0	0	0	1	0	0	0	0	0
C	Marios	53	225	1	1	1_____	46751	1	0	0	0	0	0	0	0	0	1	0
C	Marios	53	225	1	1	1_____	46907	1	0	0	0	0	1	0	0	0	0	0
C	Marios	53	225	1	1	1_____	46918	1	0	0	0	0	0	0	0	0	1	0
C	Marios	53	225	1	1	1_____	47427	1	0	0	0	0	1	0	0	0	0	0
C	Marios	53	225	1	1	1_____	47430	1	0	0	0	0	0	0	0	0	1	0
C	Marios	53	225	1	1	1_____	47431	1	0	0	0	0	1	0	0	0	0	0
C	Marios	53	225	1	1	1_____	47436	1	0	0	0	0	0	0	0	0	1	0
C	Marios	53	225	1	1	1_____	47441	1	0	0	0	0	1	0	0	0	0	0
C	Marios	53	225	1	1	1_____	47443	1	0	0	0	0	0	0	0	0	1	0
C	Marios	53	225	1	1	1_____	47754	1	0	0	0	0	1	0	0	0	0	0
C	Marios	53	225	1	1	1_____	47756	1	0	0	0	0	0	0	0	0	1	0
C	Marios	53	225	1	1	1_____	48809	1	0	0	0	0	1	0	0	0	0	0
C	Marios	53	225	1	1	1_____	48813	1	0	0	0	0	0	0	0	0	1	0
C	Marios	53	225	1	1	1_____	48831	1	0	0	0	0	1	0	0	0	0	0
C	Marios	53	225	1	1	1_____	48834	1	0	0	0	0	0	0	0	0	1	0
C	Marios	53	225	1	1	1_____	48945	1	0	0	0	0	1	0	0	0	0	0
C	Marios	53	225	1	1	1_____	48965	1	0	0	0	0	0	0	0	0	1	0
C	Marios	53	225	1	1	1_____	49568	1	0	0	0	0	1	0	0	0	0	0
C	Marios	53	225	1	1	1_____	49728	1	0	0	0	0	0	0	0	0	1	0
C	Marios	53	225	1	1	1_____	50067	1	0	0	0	0	1	0	0	0	0	0
C	Marios	53	225	1	1	1_____	50079	1	0	0	0	0	1	0	0	0	1	0
